
6501;mikeweber;ruby-on-rails-tmbundle;Mike Weber;Tue Jul 08 11:03:39 BRT 2008;2669;10;Ruby;0;0;0;0;0;11;4;0;2;802;0;0;0%;0%;0%

6502;spayeler;piezo-test;null;Tue Jul 08 11:05:22 BRT 2008;2669;0;null;0;0;0;0;0;1;0;0;1;48;0;0;0%;0%;0%

6503;ewildgoose;active_scaffold_sortable;Ed Wildgoose;Tue Jul 08 11:22:54 BRT 2008;2669;3;Ruby;0;0;0;0;0;4;0;0;1;95;0;0;0%;0%;0%

6504;netcarver;sed_section_fields;Steve;Tue Jul 08 11:34:26 BRT 2008;2669;2;PHP;0;0;0;0;0;48;17;1;2;135;0;0;0%;0%;0%

6505;reinh;resources_controller;Rein Henrichs;Tue Jul 08 11:42:20 BRT 2008;2669;4;Ruby;0;0;0;0;0;147;0;0;1;520;0;0;0%;0%;0%

6506;knewter;bedpostx_ec2;Josh Adams;Tue Jul 08 12:26:39 BRT 2008;2669;1;null;0;0;0;0;0;158;12;0;1;80;0;0;0%;0%;0%

6507;ewildgoose;active_scaffold_acts_as_list;Ed Wildgoose;Tue Jul 08 12:27:49 BRT 2008;2669;2;Ruby;0;0;0;0;0;4;0;1;2;92;0;0;0%;0%;0%

6508;collin;legs;collin;Tue Jul 08 12:42:34 BRT 2008;2669;1;Ruby;0;0;0;0;0;108;225;0;1;95;0;0;0%;0%;0%

6509;dsp;ktaglib;David Soria Parra;Tue Jul 08 13:13:01 BRT 2008;2669;3;C++;0;0;0;0;0;201;12;0;2;200;0;0;0%;0%;0%

6510;berlinguyinca;pycuda;Gert Wohlgemuth;Tue Jul 08 13:24:31 BRT 2008;2669;3;Python;0;0;0;0;0;1;1;0;2;255;0;0;0%;0%;0%

6511;M4st3r10us;ghost;null;Tue Jul 08 13:53:50 BRT 2008;2669;1;null;0;0;0;0;0;1;0;0;1;829;0;0;0%;0%;0%

6512;eric;phoenix_status;Eric Lindvall;Tue Jul 08 14:12:24 BRT 2008;2669;2;Ruby;1;1;0;0;0;184;43;0;3;84;0;0;0%;0%;0%

6513;djnawara;natto;David Nawara;Tue Jul 08 14:24:55 BRT 2008;2669;1;Ruby;0;0;0;0;0;12;4;0;4;2437;0;0;0%;0%;0%

6514;baldowl;auto_admin;Emanuele Vicentini;Tue Jul 08 14:33:28 BRT 2008;2669;4;Ruby;5;3;2;1;1;26;4;3;29;358;0;0;0%;0%;0%

6515;Ramarren;cffi-j;Jakub Higersberger;Tue Jul 08 14:37:52 BRT 2008;2669;1;Common Lisp;0;0;0;0;0;44;1;0;1;104;0;0;0%;0%;0%

6516;gbp;gbp_permanent_links;Graeme Porteous;Tue Jul 08 15:03:31 BRT 2008;2669;4;PHP;0;0;0;0;0;21;12;2;6;1301;0;0;0%;0%;0%

6517;Bolik;as3-amqp;Alexey Slynko;Tue Jul 08 15:18:50 BRT 2008;2669;1;ActionScript;0;0;0;0;0;1;0;0;1;1792;0;0;0%;0%;0%

6518;Gregg;spree-subscription-manager;Gregg Pollack;Tue Jul 08 15:32:56 BRT 2008;2669;1;Ruby;0;0;0;0;0;776;0;9;25;89;0;0;0%;0%;0%

6519;gbp;gbp_admin_library;Graeme Porteous;Tue Jul 08 15:35:48 BRT 2008;2669;3;PHP;0;0;0;0;0;21;12;1;2;128;0;0;0%;0%;0%

6520;ddollar;ical-agenda;David Dollar;Tue Jul 08 15:46:59 BRT 2008;2669;1;Ruby;0;0;0;0;0;631;7;0;2;80;0;0;0%;0%;0%

6521;ajsharp;admin_scaffold_generator;Alex Sharp;Tue Jul 08 16:00:05 BRT 2008;2669;1;Ruby;0;0;0;0;0;50;45;0;6;80;0;0;0%;0%;0%

6522;jsyedidia;nufound;null;Tue Jul 08 16:05:04 BRT 2008;2669;3;Objective-C;0;0;0;0;0;4;2;0;2;847;0;0;0%;0%;0%

6523;stepheneb;restful-authentication;Stephen Bannasch;Tue Jul 08 16:06:04 BRT 2008;2669;14;Ruby;0;0;0;0;0;29;13;0;2;826;0;0;0%;0%;0%

6524;kballard;limechat;Kevin Ballard;Tue Jul 08 16:07:00 BRT 2008;2669;7;Ruby;0;0;0;0;0;292;17;0;3;6628;0;0;0%;0%;0%

6525;ajsharp;auth_spec_generator;Alex Sharp;Tue Jul 08 16:32:29 BRT 2008;2669;1;Ruby;0;0;0;0;0;50;45;0;2;80;0;0;0%;0%;0%

6526;revolutionhealth;acts_as_overflowable;Revolution Health Group;Tue Jul 08 16:34:12 BRT 2008;2669;3;Ruby;0;0;0;0;0;11;0;0;5;92;0;0;0%;0%;0%

6527;stopdropandrew;single-table-inheritance-cleaver;stopdropandrew;Tue Jul 08 16:45:09 BRT 2008;2669;5;Ruby;0;0;0;0;0;9;5;2;8;98;0;0;0%;0%;0%

6528;gugod;js-memoize;Kang-min Liu;Tue Jul 08 16:57:16 BRT 2008;2669;1;JavaScript;0;0;0;0;0;321;241;0;1;120;0;0;0%;0%;0%

6529;gugod;openvatar-url;Kang-min Liu;Tue Jul 08 17:09:59 BRT 2008;2669;1;Perl;0;0;0;0;0;321;241;0;1;80;0;0;0%;0%;0%

6530;chriseppstein;sass-recipes;Chris Eppstein;Tue Jul 08 17:12:00 BRT 2008;2669;10;Ruby;7;2;5;0;0;1121;23;61;391;234;0;0;0%;0%;0%

6531;sbfaulkner;diversion;S. Brent Faulkner;Tue Jul 08 17:23:38 BRT 2008;2669;1;Ruby;0;0;0;0;0;33;34;0;2;88;0;0;0%;0%;0%

6532;hosh;attachmerb_fu;Ho-Sheng Hsiao;Tue Jul 08 17:27:01 BRT 2008;2669;2;Ruby;0;0;0;0;0;63;51;0;2;115;0;0;0%;0%;0%

6533;tardate;sources;Paul Gallagher;Tue Jul 08 17:42:04 BRT 2008;2669;2;Perl;0;0;0;0;0;38;46;1;3;585;0;0;0%;0%;0%

6534;hashrocket;acts_as_featured;Hashrocket;Tue Jul 08 17:45:12 BRT 2008;2669;1;Ruby;0;0;0;0;0;0;0;2;24;87;0;0;0%;0%;0%

6535;arydjmal;in_place_editing;Ary Djmal;Tue Jul 08 17:53:23 BRT 2008;2669;4;Ruby;0;0;0;0;0;5;0;0;3;82;0;0;0%;0%;0%

6536;bspaulding;spatialassociations;Bradley Spaulding;Tue Jul 08 18:15:46 BRT 2008;2669;1;Ruby;0;0;0;0;0;11;15;0;2;80;0;0;0%;0%;0%

6537;eschulte;rhtml;Eric Schulte;Tue Jul 08 18:17:24 BRT 2008;2669;5;Emacs Lisp;13;7;6;0;0;168;0;24;97;132;0;0;0%;0%;0%

6538;jimweirich;builder;Jim Weirich;Tue Jul 08 18:24:37 BRT 2008;2669;19;Ruby;52;8;44;0;0;1418;0;68;209;408;0;0;0%;0%;0%

6539;superchris;rubyjs_on_rails;Chris Nelson;Tue Jul 08 19:51:42 BRT 2008;2669;1;Ruby;0;0;0;0;0;55;3;0;4;84;0;0;0%;0%;0%

6540;ato;passenger;Alex Osborne;Tue Jul 08 20:08:00 BRT 2008;2669;12;Ruby;0;0;0;0;0;69;8;0;1;2670;0;0;0%;0%;0%

6541;drnic;gemsonrails;Dr Nic Williams;Tue Jul 08 20:25:24 BRT 2008;2669;2;Ruby;2;1;1;0;0;1450;13;1;8;160;0;0;0%;0%;0%

6542;crushlovely;crushserver;Crush & Lovely;Tue Jul 08 21:07:48 BRT 2008;2668;4;Ruby;1;0;1;0;0;0;0;0;1;152;0;0;0%;0%;0%

6543;piotrb;mollio;Piotr Banasik;Tue Jul 08 21:10:22 BRT 2008;2668;1;Ruby;0;0;0;0;0;6;0;0;0;148;0;0;0%;0%;0%

6544;pol;textmate-bundles;pol llovet;Tue Jul 08 21:14:21 BRT 2008;2668;107;Ruby;0;0;0;0;0;7;10;0;1;28056;0;0;0%;0%;0%

6545;febuiles;dotfiles;Federico Builes;Tue Jul 08 21:15:04 BRT 2008;2668;3;Shell;0;0;0;0;0;102;5;0;2;284;0;0;0%;0%;0%

6546;piotrb;db_to_fixtures;Piotr Banasik;Tue Jul 08 21:21:39 BRT 2008;2668;2;Ruby;0;0;0;0;0;6;0;0;1;90;0;0;0%;0%;0%

6547;nyxwulf;delimited_file;Doug Tolton;Tue Jul 08 21:27:27 BRT 2008;2668;1;Ruby;0;0;0;0;0;9;2;0;1;112;0;0;0%;0%;0%

6548;peteonrails;myquotable;Peter Jackson;Tue Jul 08 21:45:23 BRT 2008;2668;2;JavaScript;0;0;0;0;0;75;51;0;7;4212;0;0;0%;0%;0%

6549;sr;integrity;Simon Rozet;Tue Jul 08 23:36:07 BRT 2008;2668;49;Ruby;0;0;0;0;0;429;157;0;2;6355;0;0;0%;0%;0%

6550;relevance;java-tdd;Relevance;Tue Jul 08 23:50:25 BRT 2008;2668;1;Java;0;0;0;0;0;0;0;1;18;14372;0;0;0%;0%;0%

6551;crushlovely;has-visibility;Crush & Lovely;Tue Jul 08 23:58:38 BRT 2008;2668;3;Ruby;0;0;0;0;0;0;0;0;1;94;0;0;0%;0%;0%

6552;kangtanto;clvrfst;null;Wed Jul 09 00:27:26 BRT 2008;2668;4;PHP;0;0;0;0;0;1;0;0;1;1278;0;0;0%;0%;0%

6553;jerodsanto;monitdir;Jerod Santo;Wed Jul 09 00:35:12 BRT 2008;2668;1;Ruby;0;0;0;0;0;120;45;0;4;80;0;0;0%;0%;0%

6554;bmizerany;ruby-filemagic;Blake Mizerany;Wed Jul 09 00:40:29 BRT 2008;2668;1;C;0;0;0;0;0;976;16;0;1;82;0;0;0%;0%;0%

6555;rick;capwn;Rick Bradley;Wed Jul 09 00:53:00 BRT 2008;2668;3;JavaScript;0;0;0;0;0;163;29;0;1;4032;0;0;0%;0%;0%

6556;kyleslattery;ruby-oembed;Kyle Slattery;Wed Jul 09 01:28:34 BRT 2008;2668;2;Ruby;0;0;0;0;0;22;5;0;2;104;0;0;0%;0%;0%

6557;overbalance;overbalance;Jared Freeze;Wed Jul 09 02:28:45 BRT 2008;2668;1;null;0;0;0;0;0;5;22;0;1;76;0;0;0%;0%;0%

6558;ELLIOTTCABLE;jello;null;Wed Jul 09 02:38:17 BRT 2008;2668;3;Ruby;0;0;0;0;0;281;685;3;10;142;0;0;0%;0%;0%

6559;dc25;knowit_0.11;Dave Compton;Wed Jul 09 02:58:43 BRT 2008;2668;2;Shell;0;0;0;0;0;3;0;0;0;504;0;0;0%;0%;0%

6560;crushlovely;acts-as-list-extensions;Crush & Lovely;Wed Jul 09 03:25:34 BRT 2008;2668;3;Ruby;0;0;0;0;0;0;0;0;1;97;0;0;0%;0%;0%

6561;lutzky;fatns;Ohad Lutzky;Wed Jul 09 03:44:23 BRT 2008;2668;3;Ruby;0;0;0;0;0;14;8;0;2;380;0;0;0%;0%;0%

6562;entp;github-services;ENTP;Wed Jul 09 03:48:23 BRT 2008;2668;8;Ruby;0;0;0;0;0;136;6;2;2;324;0;0;0%;0%;0%

6563;alexcharlie;memcache-client;Alexander Le;Wed Jul 09 04:12:43 BRT 2008;2668;1;null;0;0;0;0;0;27;3;0;1;92;0;0;0%;0%;0%

6564;gadial;snake-solver;null;Wed Jul 09 04:32:48 BRT 2008;2668;1;Ruby;0;0;0;0;0;9;0;0;1;80;0;0;0%;0%;0%

6565;alanl;openaustralia-parser;null;Wed Jul 09 04:52:31 BRT 2008;2668;9;Ruby;0;0;0;0;0;2;0;0;1;1106;0;0;0%;0%;0%

6566;jschementi;grit;Jimmy Schementi;Wed Jul 09 05:21:09 BRT 2008;2668;11;Ruby;0;0;0;0;0;89;24;0;2;1274;0;0;0%;0%;0%

6567;jcoglan;oyster;James Coglan;Wed Jul 09 06:12:42 BRT 2008;2668;1;Ruby;1;1;0;0;0;813;67;1;16;148;0;0;0%;0%;0%

6568;Pallieter;gtd2do;Pallieter Koopmans;Wed Jul 09 06:36:26 BRT 2008;2668;1;JavaScript;0;0;0;0;0;2;1;1;3;655;0;0;0%;0%;0%

6569;humanzz;method_cache;Ahmed Sobhi;Wed Jul 09 06:38:09 BRT 2008;2668;1;Ruby;1;1;0;0;0;22;39;2;13;111;0;0;0%;0%;0%

6570;alanl;twfy;null;Wed Jul 09 07:11:52 BRT 2008;2668;8;PHP;0;0;0;0;0;2;0;0;1;7478;0;0;0%;0%;0%

6571;nemot;ncalendar;Roman;Wed Jul 09 07:25:04 BRT 2008;2668;1;Ruby;0;0;0;0;0;3;3;0;2;144;0;0;0%;0%;0%

6572;123456----;ghost;null;Wed Jul 09 07:36:34 BRT 2008;2668;1;null;0;0;0;0;0;1;0;0;1;825;0;0;0%;0%;0%

6573;myabc;appfuse;Alex Coles;Wed Jul 09 07:39:49 BRT 2008;2668;17;Java;0;0;0;0;0;141;195;0;10;138143;0;0;0%;0%;0%

6574;ulgrig;123;null;Wed Jul 09 07:45:45 BRT 2008;2668;0;null;0;0;0;0;0;1;0;0;0;48;0;0;0%;0%;0%

6575;gvanhoof;rails;null;Wed Jul 09 08:42:33 BRT 2008;2668;128;Ruby;0;0;0;0;0;2;8;0;1;13223;0;0;0%;0%;0%

6576;mihserf;gst;null;Wed Jul 09 10:10:21 BRT 2008;2668;1;JavaScript;0;0;0;0;0;2;0;0;1;12364;0;0;0%;0%;0%

6577;netcarver;sed_plugin_help_viewer;Steve;Wed Jul 09 10:11:29 BRT 2008;2668;2;PHP;0;0;0;0;0;48;17;1;1;86;0;0;0%;0%;0%

6578;agibralter;workling;Aaron Gibralter;Wed Jul 09 10:23:14 BRT 2008;2668;13;Ruby;0;0;0;0;0;35;107;0;1;158;0;0;0%;0%;0%

6579;arunthampi;rubyjmx;Arun Thampi;Wed Jul 09 10:23:41 BRT 2008;2668;1;Ruby;0;0;0;0;0;75;19;0;3;84;0;0;0%;0%;0%

6580;Zimorodok;idt-blog;null;Wed Jul 09 11:06:56 BRT 2008;2668;0;null;0;0;0;0;0;1;0;0;1;48;0;0;0%;0%;0%

6581;count0;graph-tool;Tiago de Paula Peixoto;Wed Jul 09 11:14:51 BRT 2008;2668;8;C++;0;0;0;0;0;28;3;36;182;49400;0;0;0%;0%;0%

6582;arunam;insoshi;null;Wed Jul 09 11:23:59 BRT 2008;2668;11;Ruby;0;0;0;0;0;2;0;0;1;6396;0;0;0%;0%;0%

6583;netcarver;sed_plugin_list;Steve;Wed Jul 09 11:24:25 BRT 2008;2668;2;PHP;0;0;0;0;0;48;17;1;0;84;0;0;0%;0%;0%

6584;zumbrunn;jhino;Chris Zumbrunn;Wed Jul 09 11:58:55 BRT 2008;2668;1;null;0;0;0;0;0;13;13;0;1;76;0;0;0%;0%;0%

6585;netcarver;sed_copyright;Steve;Wed Jul 09 12:01:07 BRT 2008;2668;2;PHP;0;0;0;0;0;48;17;1;0;92;0;0;0%;0%;0%

6586;ehrenmurdick;config;Ehren Murdick;Wed Jul 09 12:03:35 BRT 2008;2668;9;VimL;2;0;2;0;0;26;16;13;9;1485;0;0;0%;0%;0%

6587;bkerley;shove_auth;Bryce "BonzoESC" Kerley;Wed Jul 09 12:23:59 BRT 2008;2668;1;JavaScript;0;0;0;0;0;144;40;2;4;347;0;0;0%;0%;0%

6588;evaryont;arson;No GUI;Wed Jul 09 12:26:57 BRT 2008;2668;6;Ruby;11;8;3;2;0;49;22;1;3;530;0;0;0%;0%;0%

6589;netcarver;sed_comment_pack;Steve;Wed Jul 09 12:39:50 BRT 2008;2668;2;PHP;0;0;0;0;0;48;17;1;0;104;0;0;0%;0%;0%

6590;indeyets;php-protobuf;Alexey Zakhlestin;Wed Jul 09 12:42:59 BRT 2008;2668;1;PHP;0;0;0;0;0;85;9;0;3;80;0;0;0%;0%;0%

6591;jonuts;netmate;jonah honeyman;Wed Jul 09 12:48:03 BRT 2008;2668;2;Ruby;0;0;0;0;0;6;6;0;2;88;0;0;0%;0%;0%

6592;bcaccinolo;jugger-chat;Benoit C.;Wed Jul 09 12:53:20 BRT 2008;2668;2;Ruby;0;0;0;0;0;17;2;0;13;355;0;0;0%;0%;0%

6593;tobi;backfire;Tobias Lütke;Wed Jul 09 12:59:52 BRT 2008;2668;3;Ruby;0;0;0;0;0;532;44;0;3;94;0;0;0%;0%;0%

6594;netcarver;sed_pcf;Steve;Wed Jul 09 13:18:03 BRT 2008;2668;2;PHP;0;0;0;0;0;48;17;1;0;83;0;0;0%;0%;0%

6595;aslakhellesoy;ba;Aslak Hellesøy;Wed Jul 09 13:28:32 BRT 2008;2668;4;Ruby;0;0;0;0;0;571;1;2;32;477;0;0;0%;0%;0%

6596;nyxwulf;ar_importer;Doug Tolton;Wed Jul 09 13:30:00 BRT 2008;2668;2;Ruby;0;0;0;0;0;9;2;0;1;100;0;0;0%;0%;0%

6597;hgtesta;savage-monitor;Henrique G. Testa;Wed Jul 09 13:31:18 BRT 2008;2668;2;Ruby;1;0;1;0;0;20;9;0;2;1044;0;0;0%;0%;0%

6598;auser;temporarily-linkable;Ari;Wed Jul 09 14:00:46 BRT 2008;2668;1;Ruby;0;0;0;0;0;568;156;0;4;84;0;0;0%;0%;0%

6599;netcarver;sed_example_plugin;Steve;Wed Jul 09 14:01:02 BRT 2008;2668;2;PHP;0;0;0;0;0;48;17;1;0;84;0;0;0%;0%;0%

6600;Gregg;spree-pp-website-standard;Gregg Pollack;Wed Jul 09 14:12:36 BRT 2008;2668;3;Ruby;2;2;0;0;0;777;0;8;64;156;0;0;0%;0%;0%

6601;netcarver;sed_section_index;Steve;Wed Jul 09 14:13:50 BRT 2008;2668;2;PHP;0;0;0;0;0;48;17;1;0;84;0;0;0%;0%;0%

6602;cromano;loadgenerator;null;Wed Jul 09 14:20:44 BRT 2008;2668;4;Java;0;0;0;0;0;1;0;2;1;20366;0;0;0%;0%;0%

6603;nyxwulf;ar_exporter;Doug Tolton;Wed Jul 09 14:23:14 BRT 2008;2668;1;Ruby;0;0;0;0;0;9;2;0;1;84;0;0;0%;0%;0%

6604;gaffo;rails;Mike Gaffney;Wed Jul 09 14:57:29 BRT 2008;2668;225;Ruby;0;0;0;0;0;25;3;0;1;16628;0;0;0%;0%;0%

6605;jonysk;factory_girl;Jony Kostetzer;Wed Jul 09 15:02:52 BRT 2008;2668;3;Ruby;0;0;0;0;0;17;0;0;1;138;0;0;0%;0%;0%

6606;rubbyt;rubbyt;null;Wed Jul 09 15:08:42 BRT 2008;2668;2;Ruby;0;0;0;0;0;3;2;1;2;92;0;0;0%;0%;0%

6607;bmericc;domainhunter;Bahri Meriç CANLI;Wed Jul 09 15:18:59 BRT 2008;2668;1;PHP;0;0;0;0;0;2;2;1;1;140;0;0;0%;0%;0%

6608;netcarver;mlp_pack;Steve;Wed Jul 09 15:19:07 BRT 2008;2668;4;PHP;2;0;2;0;0;48;17;2;7;1748;0;0;0%;0%;0%

6609;raskchanky;star-rating;Josh Black;Wed Jul 09 15:20:16 BRT 2008;2668;1;null;0;0;0;0;0;25;4;2;10;87;0;0;0%;0%;0%

6610;sudothinker;memcache-client;Michael Murray;Wed Jul 09 15:39:16 BRT 2008;2668;3;C;0;0;0;0;0;15;2;0;1;129;0;0;0%;0%;0%

6611;latimes;craken;null;Wed Jul 09 15:45:57 BRT 2008;2668;11;Ruby;3;2;1;0;0;17;0;18;86;741;0;0;0%;0%;0%

6612;loe;permalink_fu;Andrew Loe;Wed Jul 09 16:04:30 BRT 2008;2668;5;Ruby;0;0;0;0;0;37;101;0;1;100;0;0;0%;0%;0%

6613;zumbrunn;helma-ng;Chris Zumbrunn;Wed Jul 09 16:13:29 BRT 2008;2668;6;JavaScript;0;0;0;0;0;13;13;0;2;4053;0;0;0%;0%;0%

6614;mattapayne;tumblr4rails;Matt Payne;Wed Jul 09 16:18:55 BRT 2008;2668;2;Ruby;0;0;0;0;0;4;1;0;6;224;0;0;0%;0%;0%

6615;penguincoder;barleysodas;Andrew Coleman;Wed Jul 09 16:19:11 BRT 2008;2668;2;Ruby;0;0;0;0;0;22;10;0;1;492;0;0;0%;0%;0%

6616;ivyl;gedit-pastie;Arkadiusz Hiler;Wed Jul 09 16:22:38 BRT 2008;2668;2;Python;1;0;1;0;0;33;2;1;9;111;0;0;0%;0%;0%

6617;unders;rspec-haml-scaffold-generator;Anders Törnqvist;Wed Jul 09 16:27:58 BRT 2008;2668;2;Ruby;0;0;0;0;0;21;6;0;1;90;0;0;0%;0%;0%

6618;d0k;xxo;Benjamin Kramer;Wed Jul 09 16:36:43 BRT 2008;2668;1;Java;0;0;0;0;0;20;16;0;0;108;0;0;0%;0%;0%

6619;quirkey;static_model;Aaron Quint;Wed Jul 09 16:37:47 BRT 2008;2668;5;Ruby;6;3;3;0;0;440;40;13;57;356;0;0;0%;0%;0%

6620;chris;acts_as_versioned;Chris Bailey;Wed Jul 09 16:39:20 BRT 2008;2668;8;Ruby;0;0;0;0;0;36;0;0;4;361;0;0;0%;0%;0%

6621;jamie;async-observer;Jamie Macey;Wed Jul 09 16:48:16 BRT 2008;2668;5;Ruby;0;0;0;0;0;12;3;0;1;128;0;0;0%;0%;0%

6622;glubo;idl_osci;Petr Sýkora;Wed Jul 09 16:50:22 BRT 2008;2668;3;C;0;0;0;0;0;1;1;0;1;3728;0;0;0%;0%;0%

6623;drejj;facebox;null;Wed Jul 09 16:55:59 BRT 2008;2668;9;JavaScript;0;0;0;0;0;0;0;0;1;915;0;0;0%;0%;0%

6624;dokipen;jabberhole;Bob Corsaro;Wed Jul 09 16:59:07 BRT 2008;2668;1;Ruby;0;0;0;0;0;49;109;2;3;88;0;0;0%;0%;0%

6625;d0k;hanoigl;Benjamin Kramer;Wed Jul 09 17:00:15 BRT 2008;2668;2;C;0;0;0;0;0;20;16;0;0;264;0;0;0%;0%;0%

6626;d0k;discordlicht;Benjamin Kramer;Wed Jul 09 17:07:49 BRT 2008;2668;1;C;0;0;0;0;0;20;16;0;0;104;0;0;0%;0%;0%

6627;astro;jabberhole;Astro;Wed Jul 09 17:47:05 BRT 2008;2668;3;Ruby;0;0;0;0;0;371;188;0;3;86;0;0;0%;0%;0%

6628;robu;blog.rb;Robert Burén;Wed Jul 09 18:00:56 BRT 2008;2668;2;Ruby;0;0;0;0;0;2;0;0;2;864;0;0;0%;0%;0%

6629;chad;rubinius;Chad Fowler;Wed Jul 09 18:39:34 BRT 2008;2668;192;Ruby;0;0;0;0;0;599;21;0;3;71815;0;0;0%;0%;0%

6630;gregwebs;trac-cl;Greg Weber;Wed Jul 09 19:31:04 BRT 2008;2668;3;null;0;0;0;0;0;97;1;0;6;88;0;0;0%;0%;0%

6631;carakan;formtastic;Carlos Ramos;Wed Jul 09 19:45:05 BRT 2008;2668;6;Ruby;0;0;0;0;0;10;18;1;1;187;0;0;0%;0%;0%

6632;antarestrader;yet_another_nested_set;John Miller;Wed Jul 09 20:05:41 BRT 2008;2668;1;Ruby;0;0;0;0;0;6;10;0;2;84;0;0;0%;0%;0%

6633;KirinDave;dynomite;Dave Fayram;Wed Jul 09 20:08:57 BRT 2008;2668;4;Erlang;0;0;0;0;0;276;8;0;2;195;0;0;0%;0%;0%

6634;eric;aasm;Eric Lindvall;Wed Jul 09 20:11:54 BRT 2008;2668;10;Ruby;0;0;0;0;0;184;43;0;4;216;0;0;0%;0%;0%

6635;jimhourihan;gto;Jim Hourihan;Wed Jul 09 20:12:29 BRT 2008;2668;9;C++;3;0;3;0;0;14;0;4;20;1716;0;0;0%;0%;0%

6636;pieter;gitbot;Pieter de Bie;Wed Jul 09 20:26:26 BRT 2008;2668;11;Ruby;0;0;0;0;0;98;3;2;13;342;0;0;0%;0%;0%

6637;jordanfowler;thinking-sphinx;Jordan Fowler;Wed Jul 09 20:28:11 BRT 2008;2668;11;Ruby;0;0;0;0;0;17;4;0;2;1407;0;0;0%;0%;0%

6638;Nayruden;ugmee;Brett Smith;Wed Jul 09 20:43:10 BRT 2008;2668;1;Lua;0;0;0;0;0;13;6;1;1;2640;0;0;0%;0%;0%

6639;bspaulding;drawingspaces;Bradley Spaulding;Wed Jul 09 21:22:52 BRT 2008;2668;1;JavaScript;0;0;0;0;0;11;15;1;1;176;0;0;0%;0%;0%

6640;jhoover667;redmine-forum-email-integration;null;Wed Jul 09 21:49:40 BRT 2008;2668;1;Ruby;0;0;0;0;0;1;0;0;2;1412;0;0;0%;0%;0%

6641;practicingruby;brine;Gregory Brown;Wed Jul 09 23:10:19 BRT 2008;2668;1;Ruby;0;0;0;0;0;334;3;1;4;83;0;0;0%;0%;0%

6642;wireframe;jruby-redcloth;Ryan Sonnek;Wed Jul 09 23:10:22 BRT 2008;2668;1;Ruby;0;0;0;0;0;41;9;0;1;88;0;0;0%;0%;0%

6643;wireframe;webstart-maven-plugin;Ryan Sonnek;Wed Jul 09 23:29:17 BRT 2008;2668;1;Java;0;0;0;0;0;41;9;0;2;100;0;0;0%;0%;0%

6644;ripta;rest-client;Ripta Pasay;Wed Jul 09 23:52:36 BRT 2008;2668;6;Ruby;0;0;0;0;0;14;3;0;1;143;0;0;0%;0%;0%

6645;jparker;mort;John Parker;Wed Jul 09 23:54:10 BRT 2008;2668;1;Ruby;0;0;0;0;0;5;0;0;1;92;0;0;0%;0%;0%

6646;ckozus;administrate_me;Carlos Kozuszko;Wed Jul 09 23:56:12 BRT 2008;2668;7;Ruby;0;0;0;0;0;9;2;0;1;268;0;0;0%;0%;0%

6647;allyn;tinder;null;Wed Jul 09 23:58:57 BRT 2008;2668;2;Ruby;0;0;0;0;0;0;0;0;1;144;0;0;0%;0%;0%

6648;bdonlan;openc2e;null;Thu Jul 10 00:06:17 BRT 2008;2668;12;C++;0;0;0;0;0;2;4;0;2;8353;0;0;0%;0%;0%

6649;maximestp;photo-uploader;null;Thu Jul 10 00:13:34 BRT 2008;2668;1;Ruby;0;0;0;0;0;0;0;0;1;84;0;0;0%;0%;0%

6650;squeejee;acts_as_redeemable;Squeejee;Thu Jul 10 00:15:50 BRT 2008;2668;1;Ruby;1;0;1;0;0;29;6;8;71;88;0;0;0%;0%;0%

6651;milk1000cc;docomo_css;milk1000cc;Thu Jul 10 00:25:04 BRT 2008;2668;3;Ruby;0;0;0;0;0;23;3;3;12;189;0;0;0%;0%;0%

6652;jeffd;corripio;Jeff Dlouhy;Thu Jul 10 00:32:21 BRT 2008;2668;1;Objective-C;0;0;0;0;0;45;83;0;1;124;0;0;0%;0%;0%

6653;kamui;restful-authentication;Jack Chu;Thu Jul 10 00:35:28 BRT 2008;2668;18;Ruby;1;1;0;0;0;29;45;0;3;843;0;0;0%;0%;0%

6654;seangeo;auth-hmac;Sean Geoghegan;Thu Jul 10 00:39:09 BRT 2008;2668;3;Ruby;3;2;1;0;0;16;5;12;28;128;0;0;0%;0%;0%

6655;jackdempsey;merb-thor;jack dempsey;Thu Jul 10 00:48:33 BRT 2008;2668;1;null;0;0;0;0;0;67;5;1;6;84;0;0;0%;0%;0%

6656;dekart;it-vektor;Aleksey Dmitriev;Thu Jul 10 00:53:23 BRT 2008;2668;1;Ruby;0;0;0;0;0;32;2;0;1;92;0;0;0%;0%;0%

6657;andycroll;attachment_fu_crop_imagescience;Andy Croll;Thu Jul 10 00:55:12 BRT 2008;2668;1;Ruby;0;0;0;0;0;38;0;3;7;84;0;0;0%;0%;0%

6658;ecin;stone;ecin;Thu Jul 10 01:01:27 BRT 2008;2668;1;Ruby;0;0;0;0;0;19;11;0;1;920;0;0;0%;0%;0%

6659;eric;github-services;Eric Lindvall;Thu Jul 10 01:08:55 BRT 2008;2668;22;Ruby;0;0;0;0;0;184;43;0;1;1363;0;0;0%;0%;0%

